623 1 3045.958131 308.330137 54.031472
624 1 -487.868189 3449.211798 -378.701347
625 1 2022.136950 -2277.983871 -219.618885
626 1 3490.762762 -771.173390 -531.508473
627 1 1514.912468 -2217.665433 -247.547607
628 1 2422.146970 -2538.456188 -1270.542570
629 1 1217.026303 -2792.216584 85.367215
630 1 2593.953341 -1475.982616 2080.348450
631 1 -381.448148 -2345.255653 2950.933235
632 1 1469.720266 651.903674 -1409.815836
633 1 -2469.405794 -1643.903808 1751.243007
634 1 -933.726375 2473.764976 2774.261508
635 1 -279.620935 1507.619232 662.596874
636 1 420.333561 -2932.749631 -1227.393589
637 1 -2400.303571 -1982.609670 317.055097
638 1 1590.881178 -2041.563315 -487.111435
639 1 -1429.908443 -1865.678520 2928.960666
640 1 -1029.973812 -1211.132406 146.722147
641 1 1451.508663 -1840.941254 948.350944
642 1 3097.392762 1363.792434 -498.926117
643 1 2180.026846 705.734359 2011.176200
644 1 -3061.569011 -1632.931654 -1895.657681
645 1 2239.457796 -2755.444512 -1824.738000
646 1 3012.346325 -971.347336 -1255.442801
647 1 -178.278377 483.403926 -351.919784
648 1 276.395033 -710.681849 3309.296867
649 1 -160.908629 -3112.374070 1885.730036
650 1 721.432479 -972.899259 2713.480379
651 1 741.796442 1034.028086 1042.597745
652 1 -19.917756 1595.384094 -2.829880
653 1 981.005345 -846.474819 -3147.189008
654 1 30.764162 870.349886 -2487.002020
655 1 -1969.493139 324.902026 2170.905172
656 1 1511.158346 -805.429646 407.698358
657 1 -2887.642848 842.901396 -2309.650889
658 1 1335.079703 1114.323735 -2831.325074
659 1 1128.592077 3045.701714 1084.564105
660 1 -465.519598 148.692453 3513.584813
661 1 3279.037719 87.195590 -10.311061
662 1 22.927690 1720.219502 1336.542776
663 1 251.477771 2974.552931 1662.928423
664 1 1210.118568 1861.164506 -966.345243
665 1 -2151.899360 895.151454 -1072.271181
666 1 -3576.139596 -1104.975650 -237.256934
667 1 -1043.812018 3717.180416 1003.618715
668 1 1768.162834 -2300.056148 2125.932448
669 1 -2404.965955 -2905.906668 -210.327758
670 1 1015.579021 2252.348389 -148.915140
671 1 1152.314335 1741.297373 -3280.137270
672 1 942.535418 -266.135049 -2467.927635
673 1 -2186.801540 2651.780624 -164.456980
674 1 -117.806468 78.185614 -288.182649
675 1 -1527.889018 214.546477 -456.031613
676 1 390.656533 -250.854494 471.935482
677 1 216.042289 3260.213830 -334.420384
678 1 -1325.817865 -164.944714 -2287.738962
679 1 -2869.044847 -2232.001174 -1493.700897
680 1 3348.538012 -1184.053077 1642.943870
681 1 1216.309059 -1124.128088 -380.428382
682 1 2846.143451 -787.843577 -2217.455813
683 1 -14.950472 -1006.689821 1914.875433
684 1 -3316.691441 649.283843 -993.820830
685 1 41.756718 -2903.674005 -275.549196
686 1 -43.033385 2209.300588 112.859481
687 1 2792.523220 -854.454483 1742.156061
688 1 -484.850553 -418.625776 -2482.542368
689 1 828.425384 -765.024358 473.617299
690 1 2278.000914 1410.904481 2709.652441
691 1 -2517.608096 615.624442 -1577.115041
692 1 -2571.370461 693.990141 -2448.323674
693 1 2404.737437 130.963116 2759.188770
694 1 -228.817285 1862.821406 -808.576129
695 1 357.859544 -3348.151220 1290.859321
696 1 1580.457472 339.821744 -1198.876696
697 1 1688.377902 1020.821569 -3087.719659
698 1 -2316.708807 -2392.032014 1791.695721
699 1 -1961.510469 -898.357500 181.248122
700 1 -1229.560652 -1515.491134 -1042.698991
701 1 722.525987 -3693.114026 -49.511193
702 1 -570.453319 -985.320190 -2740.249800
703 1 -161.873667 3204.756213 37.191550
704 1 2231.586016 1175.608996 535.317254
705 1 712.220319 -3481.953337 -1553.306650
706 1 972.054643 -2821.233419 -644.558383
707 1 2022.243591 806.439895 -1815.857639
708 1 2324.065385 -1074.489118 2725.935146
709 1 -2408.964357 -420.484573 -2058.929053
710 1 -2763.709344 -2471.237393 581.870678
711 1 2078.818238 738.248162 -50.146654
712 1 -2143.402426 -1022.487243 -2362.732188
713 1 -1730.081914 -184.357975 -753.732901
714 1 1376.744932 -2538.865872 1431.319888
715 1 447.855420 1415.537176 1113.547917
716 1 1330.308829 1508.146451 3188.929118
717 1 -3254.094097 98.674469 1793.390683
718 1 -1622.625533 1276.818541 -622.124091
719 1 1227.237232 -844.963753 -836.115759
720 1 172.574189 -1005.491710 -3540.254345
721 1 1103.477716 3488.587664 643.934845
722 1 -839.922477 -1122.195715 -266.403008
723 1 1120.763602 1743.432822 -1646.186146
724 1 782.721090 877.561884 -1138.289357
725 1 -3302.052390 650.299873 -1201.504231
726 1 -1073.194582 872.182222 1715.236188
727 1 2613.706830 775.429469 -332.685829
728 1 2054.403951 2600.010039 555.710571
729 1 392.397752 -3265.307919 -974.003289
730 1 -1042.017072 1578.786404 -355.725529
731 1 496.088647 2629.055191 149.020352
732 1 -507.197051 -3205.876794 -754.821912
733 1 450.710523 -2859.878891 -758.965666
734 1 1635.099055 963.770875 2519.432261
735 1 390.216202 -2476.209152 -447.967584
736 1 -2151.966143 -1689.252569 -1912.829526
737 1 1305.547917 3077.180438 1932.791536
738 1 3549.925299 1135.832197 -950.458449
739 1 -847.946533 -2442.479711 1626.600440
740 1 3300.327043 -299.958427 -1041.329199
741 1 -1243.597410 1283.194145 -1091.338771
742 1 300.574741 -1967.383373 -2760.062069
743 1 -3484.428768 -1109.224259 -140.532275
744 1 742.773718 946.771686 -3004.681754
745 1 -1755.605889 -781.338225 -2164.604517
746 1 -3367.760342 1832.686032 -778.035130
747 1 -505.271567 785.119089 3062.814590
748 1 -794.611683 -687.536206 3719.663530
749 1 2896.379627 -947.817813 -2416.963165
750 1 3017.066978 1750.219879 -270.948075
751 1 2600.100308 -2657.492117 -731.584130
752 1 -897.138258 976.841816 -1348.935259
753 1 15.678054 301.469886 -2673.838163
754 1 -1445.627555 -2938.122895 -654.455647
755 1 2734.489939 -1174.965267 1028.562379
756 1 -131.696318 -1357.316608 104.479126
757 1 47.330152 -1729.338949 321.191871
758 1 1649.619558 -1701.023627 -2373.861227
759 1 -3602.435034 -136.207406 878.566665
760 1 -603.886275 -205.669464 -565.844201
761 1 2634.967483 1363.449615 1508.520006
762 1 -2920.039311 -1813.176487 -1582.882722
763 1 576.338167 -701.002979 -563.505479
764 1 -1915.524448 50.574948 3132.021364
765 1 2309.734932 -775.146366 -2316.793985
766 1 216.498690 -2064.090371 -1777.967607
767 1 2605.136511 -577.997593 -54.297004
768 1 521.009223 -200.815285 2247.377554
769 1 -693.698575 -3359.035218 1627.539667
770 1 -217.680885 -3046.063023 1589.509147
771 1 -2114.530203 -2968.420984 -1616.120541
772 1 1749.671636 350.575549 -1386.261241
773 1 2229.470619 1066.322655 2680.535725
774 1 -790.233480 -2512.466967 2521.303999
775 1 2122.353743 803.038644 681.992066
776 1 1072.391154 1746.322536 -2897.055996
777 1 1496.233878 -2623.441006 1980.862025
778 1 2012.984147 -2071.777429 349.659897
779 1 120.730757 1445.364027 1293.472045
780 1 -1492.506547 3332.224066 553.205988
781 1 -1382.851847 433.040181 -218.216397
782 1 3503.113269 301.305005 1514.841860
783 1 -2110.773686 1109.774876 1509.641437
784 1 624.296591 -357.686702 1479.799176
785 1 716.021876 -1018.137494 -2081.947889
786 1 1007.657381 2297.724701 -1109.885889
787 1 -1510.296974 -3596.148316 -772.512299
788 1 -1452.296056 -130.532316 784.707619
789 1 -707.221501 -2250.792463 -890.909411
790 1 1768.115590 -878.195886 -1445.472637
791 1 1650.118550 -2079.822108 222.198666
792 1 -2984.980878 57.667271 -1962.187935
793 1 -1202.174948 -2579.545099 420.036565
794 1 -1968.700229 -935.210841 -738.605129
795 1 -748.081717 -214.995164 578.075357
796 1 2797.199775 1216.328759 -150.778416
797 1 -1035.199940 2988.396286 100.014471
798 1 -1018.453465 -25.612077 -2741.878280
799 1 -1225.212143 1108.802628 -2742.546061
800 1 3494.770137 704.507478 -1757.279248
801 1 1759.307198 2968.365790 -820.009817
802 1 133.555530 -1103.618247 1898.601148
803 1 -1121.575954 -2293.311499 -514.767857
804 1 3269.788747 1419.429603 1310.598058
805 1 2227.950143 -1309.156893 419.354085
806 1 -273.582087 -3184.935779 -599.483837
807 1 -1867.092642 -696.587218 689.605744
808 1 -2214.210084 616.299959 1688.945204
809 1 1594.199705 1758.983288 -456.170728
810 1 -2058.675239 -34.624281 582.810072
811 1 1408.922473 -2899.141804 1545.423714
812 1 3528.167053 211.423676 1814.034263
813 1 -1079.297953 -413.127902 -1674.994738
814 1 75.405024 3667.707085 -1236.982313
815 1 2160.381590 -152.122263 872.121605
816 1 1763.620919 -1832.644191 -391.594893
817 1 -2966.463393 -1521.586724 770.493321
818 1 1246.292036 -1266.480477 2101.591414
819 1 -3062.615724 2019.803444 -1116.646817
820 1 2661.208044 1937.784665 133.199100
821 1 643.115408 -343.031744 1166.915724
822 1 -2080.424200 -1082.118164 -2707.178693
823 1 -2884.296644 138.681626 -1890.653371
824 1 1720.721541 -2525.523081 1542.637552
825 1 -2677.029245 47.711905 608.411191
826 1 2445.574929 -1250.107685 2475.272986
827 1 -1318.368345 -1238.725466 -1542.451806
828 1 -1677.730070 -3091.769381 1173.829056
829 1 -3501.759105 -554.276654 1449.448509
830 1 -1152.330589 341.582396 -1542.416018
831 1 -2283.407224 -1889.243979 445.912419
832 1 -2834.377376 -2575.329908 -910.495310
833 1 3343.596371 -234.254450 -101.635472
834 1 -3287.581298 579.364909 -174.554530
835 1 678.884618 971.538604 2071.046224
836 1 -1550.797348 -406.890450 -1185.397725
837 1 3341.753161 1210.290473 1793.531328
838 1 -1404.989375 406.216164 -2210.987516
839 1 -416.934096 -276.074645 1400.574028
840 1 2136.082841 -33.482075 -478.642194
841 1 -303.235943 1366.727047 277.097310
842 1 1959.645661 2323.412908 -1833.685579
843 1 -964.455446 -485.935520 1452.706376
844 1 -3465.430488 129.609828 458.364801
845 1 -279.297807 -3821.410475 839.991140
846 1 1568.635557 -2331.063639 -2127.966726
847 1 2789.252810 437.276395 314.497310
848 1 -1570.395598 1620.851045 -1173.401070
849 1 523.752298 -693.270360 3604.145087
850 1 398.543054 -729.299518 -3801.418090
851 1 621.874017 1421.918858 159.747456
852 1 -2372.465181 728.672845 -2609.663900
853 1 1125.577534 362.344376 3245.001554
854 1 -99.327734 -1697.094714 3306.696212
855 1 -2247.679145 1041.240596 -698.607672
856 1 -2911.621619 1285.285589 319.942674
857 1 -663.950458 -1945.899565 -822.610534
858 1 -114.175807 1810.734997 -82.359613
859 1 -93.532053 1039.556976 -3139.088802
860 1 1219.579418 398.742714 231.863116
861 1 -2046.176248 1212.918774 1598.011572
862 1 2875.893416 -827.160425 -511.592961
863 1 -2409.153488 -2718.405171 -1661.275238
864 1 -882.371235 1562.977622 -1651.181181
865 1 607.142154 836.657970 2888.882465
866 1 2468.097841 -759.108070 2957.947935
867 1 2825.983444 1278.027317 -2448.041143
868 1 -3078.199528 1302.621023 -479.618873
869 1 -2000.740379 2195.172021 -2222.419861
870 1 -3047.579897 338.917169 -2072.938598
871 1 -3058.636018 848.185242 244.552936
872 1 -2920.003423 -762.765139 -1063.126647
873 1 2190.926646 -1221.750616 573.742989
874 1 -2074.490397 1185.712766 -157.194592
875 1 -241.694922 -2635.472567 -2789.524423
876 1 -1067.215615 2368.153390 285.854388
877 1 235.667073 -370.607681 1211.795305
878 1 -3231.945839 1857.733044 -780.277795
879 1 3101.016472 -723.358081 1849.526306
880 1 -3044.814028 108.207974 2290.209274
881 1 -1810.593109 1848.416390 2257.988002
882 1 -729.567723 1851.496023 -1169.389085
883 1 1725.575648 156.846569 211.811178
884 1 3303.732797 -1618.459224 412.021127
885 1 -2638.890880 -1253.079921 1775.455540
886 1 -3368.456764 -1864.312526 17.569419
887 1 593.202344 -2658.064233 915.267092
888 1 -2148.239542 -2997.206547 -778.130396
889 1 383.601869 -2438.334491 -2986.492821
890 1 338.862229 308.755459 -2368.273596
891 1 -848.661164 -1659.323666 -2769.998203
892 1 2309.324945 -559.092160 1359.232056
893 1 3387.816181 -851.526834 -1140.587228
894 1 -484.586217 -1456.734454 -1581.269146
895 1 -344.692770 2576.177148 -969.668387
896 1 425.726758 -3024.366121 -998.240804
897 1 -700.186345 -982.396138 2020.480092
898 1 -548.183272 1549.576673 -1867.093057
899 1 1892.766255 -1533.319899 3168.100771
900 1 2.454835 -1950.899929 1533.862577
901 1 -92.308908 -2517.407072 -2690.137175
902 1 539.102131 365.605162 2711.057584
903 1 -1010.212572 2632.640068 216.447784
904 1 3549.560895 -490.422986 277.527769
905 1 1246.306054 72.495664 -3488.182963
906 1 -238.634321 55.333246 2072.251692
907 1 3363.860418 -151.031345 -582.108813
908 1 -689.171874 -2048.814261 -847.934518
909 1 -101.688003 -2920.268677 936.104496
910 1 21.337022 1524.326081 -590.653996
911 1 -852.025144 -3584.759602 -844.532562
912 1 336.906904 759.039146 2596.235928
913 1 791.198524 2986.490843 -330.615788
914 1 2717.418350 61.697664 -1267.596776
915 1 -1789.556988 -213.345115 2308.069793
916 1 -194.395779 -532.579568 584.238384
917 1 1436.134949 1413.214689 -3344.055921
918 1 665.643869 -2437.091977 2654.980036
919 1 804.771591 -2680.848450 2107.790011
920 1 -1317.831817 -2207.464423 1391.741741
921 1 -1504.224241 114.314073 2627.458383
922 1 360.430268 2604.938545 2035.686915
923 1 -780.596672 -1004.934767 1329.908909
924 1 -1765.387521 -2493.103200 1706.220530
925 1 -1153.400438 2179.731937 -3041.161798
926 1 -2607.777535 -215.365976 545.143708
927 1 -2141.504231 -1522.934675 181.435644
928 1 -1784.166011 2454.226161 2366.121601
929 1 649.221510 -3470.447010 1556.140137
930 1 -466.734697 -3908.535774 -100.586761
931 1 1464.537470 129.007237 210.746161
932 1 1771.926674 -1596.821919 2887.614090
933 1 2093.228709 579.870512 1716.718691
934 1 1445.885401 -3419.294071 -734.350132
935 1 898.688694 1181.900180 2559.546920
936 1 1082.001164 3214.163358 1212.457840
937 1 380.505040 -213.144382 -2908.984348
938 1 -2492.483173 -1696.515019 1553.930808
939 1 806.923223 3099.769660 -1643.349906
940 1 -445.859206 -1934.259850 2368.658608
941 1 -1704.902082 -126.688064 -3101.486002
942 1 -1270.847634 972.729346 639.554373
943 1 -2882.955006 2016.962957 1178.160488
944 1 2822.240930 -2300.320023 1611.804229
945 1 -3346.471108 -918.621903 1488.557846
946 1 -861.500426 -2717.272894 2754.065391
947 1 -2443.913163 -1910.329585 -964.573026
948 1 -1938.795445 1123.225972 -3312.562114
949 1 578.560666 -1355.197713 -3127.721238
950 1 1563.423213 1061.122042 2064.801955
951 1 -2594.057430 -1674.437289 24.510069
952 1 1942.737957 1166.337841 -2024.911421
953 1 688.702115 -3857.048500 598.653715
954 1 -1231.389101 -2001.653462 -243.834539
955 1 1920.688116 -1748.759662 503.333787
956 1 -1689.837228 -981.263631 -3171.576742
957 1 1335.976773 -3229.104070 1085.659333
958 1 268.936432 -1993.607795 -2743.976060
959 1 -1935.442206 2151.994647 -1278.384391
960 1 -1327.550940 2147.995934 485.064771
961 1 -3286.368049 -351.428286 249.599188
962 1 -2191.072804 -8.929115 477.390631
963 1 2411.486583 -535.758898 -2083.146963
964 1 75.041968 -2554.266787 2558.220335
965 1 27.693676 1265.663733 3658.227964
966 1 1450.832681 2655.162236 -806.747746
967 1 -423.247616 -1262.367298 -673.056402
968 1 3036.282072 317.012876 1149.039360
969 1 -3617.620294 244.968855 27.985771
970 1 1150.157351 2212.487681 -1589.905991
971 1 864.510685 1218.372721 -2265.424819
972 1 1149.390986 596.905183 1815.008880
973 1 1297.070811 -3159.174235 -2026.951073
974 1 -2300.965078 -2441.713977 -1675.996608
975 1 -1794.173764 3228.096653 -835.329129
976 1 -1193.356531 -3205.903587 -713.912486
977 1 2409.140282 -1167.289750 2206.076715
978 1 281.328461 1194.166674 3701.231648
979 1 -3042.094921 -1158.798096 -2188.130504
980 1 803.506516 -2878.908053 842.500651
981 1 1359.236056 2401.541646 -232.800664
982 1 838.033863 -372.111975 3245.012541
983 1 -2355.271933 1080.781528 -882.477441
984 1 1796.510316 -2323.316272 -132.575467
985 1 -633.182413 2771.367259 629.835587
986 1 -1997.981103 -74.109048 -2772.632169
987 1 -601.623833 139.114235 1649.835562
988 1 2597.112288 -1020.607545 850.221006
989 1 2425.094251 2734.882532 -178.134074
990 1 -2425.193308 459.374837 1973.279664
991 1 337.599623 -2477.031672 -390.457418
992 1 249.238487 -322.296189 202.116059
993 1 -3266.435632 -1604.027030 -1457.411408
994 1 1188.176372 2919.707631 -686.858198
995 1 -2747.978268 -1055.948575 2320.943417
996 1 772.136737 1607.155838 -2584.077842
997 1 816.446395 1815.647603 -675.662720
998 1 -1329.560909 2340.103769 119.283549
999 1 1993.151478 1942.645239 -2482.150143
1000 1 2995.978246 1776.051394 1460.039401
1001 1 1386.135255 -1637.242656 -561.689148
1002 1 -240.745324 3035.848815 -1809.854306
1003 1 1033.146214 2873.292574 2013.935729
1004 1 2126.118460 -3164.027024 -230.126141
1005 1 -2796.792690 -646.715449 1365.425335
1006 1 -1155.269270 -410.765261 3217.498377
1007 1 -3319.136795 -1556.385860 -323.638350
1008 1 -497.585188 444.376906 -2394.393213
1009 1 -93.467919 1497.520603 3378.003893
1010 1 -1462.817115 -265.074830 -917.633445
1011 1 2514.381519 -1009.922985 629.792018
1012 1 -2452.854217 2337.077812 -581.905843
1013 1 -1104.169410 204.528992 -1238.857500
1014 1 -60.834289 2180.977955 -2325.255591
1015 1 -340.415203 1227.116410 -509.940786
1016 1 3074.207216 -1685.956552 1018.427984
1017 1 1410.905428 -174.395902 -1985.314858
1018 1 -1042.692084 1008.843554 -2706.630322
1019 1 -3752.104979 -263.504017 1238.133447
1020 1 -170.644673 -1897.022402 91.978533
1021 1 -1599.695237 1065.605065 -1912.796545
1022 1 -542.471098 1306.772177 3346.989447
1023 1 -659.298308 -2276.402608 1378.474160
1024 1 1996.528379 1897.305456 465.509097
1025 1 1872.075434 -1482.477495 -2055.511310
1026 1 -2376.614942 2968.839298 -434.316968
1027 1 -1450.517755 -71.856189 2521.105278
1028 1 307.326169 41.003851 -3777.130733
1029 1 1947.860189 -750.708827 -2675.202648
1030 1 -1761.000371 -1327.465099 -1037.987578
1031 1 133.364060 -794.457930 3193.676442
1032 1 -1475.333783 -878.592532 3133.983736
1033 1 2623.737680 -2651.850720 -931.678726
1034 1 1787.569690 3202.881481 -1199.013926
1035 1 757.444582 3045.808757 -2052.547241
1036 1 302.980405 1731.883262 -1906.840587
1037 1 2910.087403 414.942994 -1767.008084
1038 1 -749.038182 -1678.762763 1052.291852
1039 1 -1133.541289 -1083.743469 -519.794593
1040 1 439.597034 2937.235747 -583.513807
1041 1 1060.473263 3745.168445 -731.234947
1042 1 1297.827208 474.672303 2808.719231
1043 1 -207.359094 3487.684237 752.027649
1044 1 2920.866635 980.631608 -346.915896
1045 1 -460.207891 -869.809671 1328.649357
1046 1 -83.270583 3793.442581 -66.386393
1047 1 876.522145 2555.151822 -231.824465
1048 1 -750.593823 -2185.868936 1255.240937
1049 1 -1124.343489 2427.049809 403.118039
1050 1 2032.509069 3080.824645 332.088581
1051 1 1231.500324 131.374572 -2321.769040
1052 1 -1319.513977 -1465.184051 -2901.839790
1053 1 1212.878575 2383.105794 -1300.092236
1054 1 3339.072055 -844.715546 -999.933952
1055 1 -1456.241309 1207.011208 -2949.082694
1056 1 1003.239243 -2089.523670 -3154.449589
1057 1 -2296.304106 -391.644208 -3088.936251
1058 1 -1628.630693 -1290.868728 -804.008208
1059 1 -2991.395515 -1511.780486 -1947.204541
1060 1 1442.679618 -742.141780 2787.564618
1061 1 -3364.035018 572.672923 554.710213
1062 1 665.000539 86.812454 -3454.431864
1063 1 1655.315224 2521.997800 86.647900
1064 1 -2198.137810 -1651.167607 -2527.024011
1065 1 1391.922374 -986.526461 2803.844866
1066 1 862.566521 -1728.493985 -555.351368
